3.000000000000000000e+00,2.857428571428571207e+00,7.997847199440002441e-01,8.076713085174560547e-01,4.934884607791900635e-01,4.984448254108428955e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.062962591648101807e-01,-3.092264831066131592e-01
3.000000000000000000e+00,2.939040816326530248e+00,7.939586043357849121e-01,8.010895252227783203e-01,4.834195673465728760e-01,4.901243746280670166e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.105390369892120361e-01,-3.109651505947113037e-01
3.000000000000000000e+00,3.020653061224489733e+00,7.876473665237426758e-01,7.946872711181640625e-01,4.626073539257049561e-01,4.780304729938507080e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.250400125980377197e-01,-3.166567981243133545e-01
3.000000000000000000e+00,3.102265306122448774e+00,7.811039686203002930e-01,7.879127264022827148e-01,4.687923789024353027e-01,4.789513647556304932e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.123115897178649902e-01,-3.089613616466522217e-01
3.000000000000000000e+00,3.183877551020407815e+00,7.746352553367614746e-01,7.805004715919494629e-01,4.476839900016784668e-01,4.466770589351654053e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.269512653350830078e-01,-3.338234126567840576e-01
3.000000000000000000e+00,3.265489795918366855e+00,7.673982977867126465e-01,7.736510038375854492e-01,4.591348767280578613e-01,4.692853689193725586e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.082634210586547852e-01,-3.043656349182128906e-01
3.000000000000000000e+00,3.347102040816326340e+00,7.600979208946228027e-01,7.680084109306335449e-01,4.534630179405212402e-01,4.511771798133850098e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.066349029541015625e-01,-3.168312311172485352e-01
3.000000000000000000e+00,3.428714285714285381e+00,7.525973916053771973e-01,7.610529661178588867e-01,4.430747628211975098e-01,4.593345224857330322e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.095226287841796875e-01,-3.017184436321258545e-01
3.000000000000000000e+00,3.510326530612244422e+00,7.472891807556152344e-01,7.552198171615600586e-01,4.230382740497589111e-01,4.201391935348510742e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.242509067058563232e-01,-3.350806236267089844e-01
3.000000000000000000e+00,3.591938775510203907e+00,7.393759489059448242e-01,7.486159801483154297e-01,4.185207486152648926e-01,4.111455380916595459e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.208552002906799316e-01,-3.374704420566558838e-01
3.000000000000000000e+00,3.673551020408162948e+00,7.328220605850219727e-01,7.428711652755737305e-01,4.290518462657928467e-01,4.099425971508026123e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.037702143192291260e-01,-3.329285681247711182e-01
3.000000000000000000e+00,3.755163265306121989e+00,7.276678085327148438e-01,7.342003583908081055e-01,4.286595284938812256e-01,4.168133735656738281e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.990082800388336182e-01,-3.173869848251342773e-01
3.000000000000000000e+00,3.836775510204081474e+00,7.208305001258850098e-01,7.268980145454406738e-01,4.152732193470001221e-01,4.049673080444335938e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.055572807788848877e-01,-3.219307065010070801e-01
3.000000000000000000e+00,3.918387755102040515e+00,7.137462496757507324e-01,7.212732434272766113e-01,4.071895182132720947e-01,4.079014360904693604e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.065567314624786377e-01,-3.133718073368072510e-01
3.000000000000000000e+00,4.000000000000000000e+00,7.088856101036071777e-01,7.164598107337951660e-01,3.725176155567169189e-01,3.542084991931915283e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.363679945468902588e-01,-3.622513115406036377e-01
