0.000000000000000000e+00,2.782222222222222374e+00,9.988551330566406250e+01,9.672649383544921875e+01,9.548796844482421875e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.832626262626262825e+00,9.988551330566406250e+01,9.667052459716796875e+01,9.619048309326171875e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.883030303030303276e+00,9.988549041748046875e+01,9.661229705810546875e+01,9.586281585693359375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.933434343434343727e+00,9.988546752929687500e+01,9.655760955810546875e+01,9.588459777832031250e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.983838383838383734e+00,9.988546752929687500e+01,9.650170135498046875e+01,9.551114654541015625e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.034242424242424185e+00,9.988545989990234375e+01,9.644878387451171875e+01,9.582866668701171875e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.084646464646464636e+00,9.988539123535156250e+01,9.639146423339843750e+01,9.563912200927734375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.135050505050505087e+00,9.988533782958984375e+01,9.633737945556640625e+01,9.516266632080078125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.185454545454545539e+00,9.988539886474609375e+01,9.627651214599609375e+01,9.538275909423828125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.235858585858585990e+00,9.988584136962890625e+01,9.622585296630859375e+01,9.541647338867187500e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.286262626262626441e+00,9.988583374023437500e+01,9.617043304443359375e+01,9.513082885742187500e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.336666666666666892e+00,9.988585662841796875e+01,9.611043548583984375e+01,9.531210327148437500e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.387070707070707343e+00,9.988584136962890625e+01,9.605591583251953125e+01,9.505107116699218750e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.437474747474747794e+00,9.988583374023437500e+01,9.599816131591796875e+01,9.422963714599609375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.487878787878788245e+00,9.988582611083984375e+01,9.594052886962890625e+01,9.427535247802734375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.538282828282828252e+00,9.988582611083984375e+01,9.588603210449218750e+01,9.462113952636718750e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.588686868686868703e+00,9.988580322265625000e+01,9.582398986816406250e+01,9.501213073730468750e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.639090909090909154e+00,9.988578033447265625e+01,9.576916503906250000e+01,9.403720855712890625e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.689494949494949605e+00,9.988582611083984375e+01,9.570884704589843750e+01,9.389223480224609375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.739898989898990056e+00,9.988580322265625000e+01,9.564492034912109375e+01,9.379883575439453125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.790303030303030507e+00,9.988578796386718750e+01,9.558816528320312500e+01,9.417926788330078125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.840707070707070958e+00,9.988576507568359375e+01,9.553508758544921875e+01,9.391049957275390625e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.891111111111111409e+00,9.988575744628906250e+01,9.547595214843750000e+01,9.401990509033203125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.941515151515151860e+00,9.988566589355468750e+01,9.542335510253906250e+01,9.373859405517578125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.991919191919192311e+00,9.988562011718750000e+01,9.536995697021484375e+01,9.314978790283203125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.042323232323232318e+00,9.988558959960937500e+01,9.530903625488281250e+01,9.342415618896484375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.092727272727272769e+00,9.988563537597656250e+01,9.524833679199218750e+01,9.389152526855468750e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.143131313131313220e+00,9.988562011718750000e+01,9.519369506835937500e+01,9.343338775634765625e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.193535353535353671e+00,9.988560485839843750e+01,9.513759613037109375e+01,9.350797271728515625e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.243939393939394122e+00,9.988558197021484375e+01,9.508775329589843750e+01,9.323033905029296875e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.294343434343434573e+00,9.988562011718750000e+01,9.502818298339843750e+01,9.358954620361328125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.344747474747475025e+00,9.988562011718750000e+01,9.497130584716796875e+01,9.310844421386718750e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.395151515151515476e+00,9.988560485839843750e+01,9.491662597656250000e+01,9.407494354248046875e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.445555555555555927e+00,9.988560485839843750e+01,9.486479949951171875e+01,9.373491668701171875e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.495959595959596378e+00,9.988544464111328125e+01,9.481161499023437500e+01,9.375566864013671875e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.546363636363636829e+00,9.988543701171875000e+01,9.475009918212890625e+01,9.252315521240234375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.596767676767677280e+00,9.988541412353515625e+01,9.469540405273437500e+01,9.257290649414062500e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.647171717171717731e+00,9.988539886474609375e+01,9.465180206298828125e+01,9.248368835449218750e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.697575757575758182e+00,9.988534545898437500e+01,9.459134674072265625e+01,9.240778350830078125e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.747979797979798633e+00,9.988532257080078125e+01,9.453269958496093750e+01,9.228365325927734375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.798383838383839084e+00,9.988526916503906250e+01,9.446965789794921875e+01,9.160554504394531250e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.848787878787879535e+00,9.988522338867187500e+01,9.440860748291015625e+01,9.277425384521484375e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.899191919191919098e+00,9.988529205322265625e+01,9.435211944580078125e+01,9.206764221191406250e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.949595959595959549e+00,9.988470458984375000e+01,9.429882049560546875e+01,9.248666381835937500e+01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.988471221923828125e+01,9.424481964111328125e+01,9.176517486572265625e+01,1.000000000000000000e+00,1.000000000000000000e+00
