1.229591836734693828e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.264285714285714164e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.298979591836734642e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.333673469387755119e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.368367346938775313e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.403061224489795791e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.437755102040816269e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.472448979591836746e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.507142857142857224e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.541836734693877418e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.576530612244897895e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.611224489795918373e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.645918367346938567e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.680612244897959044e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.715306122448979522e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.750000000000000000e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,5.000000000000000000e+00,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,6.428571428571428825e+00,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,7.857142857142857650e+00,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,9.285714285714284699e+00,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,1.071428571428571530e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,1.214285714285714235e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
