1.000000000000000000e+00,1.929230769230769305e+00,1.548323059082031250e+02,1.538708648681640625e+02,1.526039123535156250e+02,9.690140845070422948e-01,9.295774647887323772e-01
1.000000000000000000e+00,2.057179487179487065e+00,1.548323211669921875e+02,1.538192901611328125e+02,1.527464294433593750e+02,9.718309859154929953e-01,9.366197183098591283e-01
1.000000000000000000e+00,2.185128205128204826e+00,1.548323211669921875e+02,1.537627258300781250e+02,1.526007995605468750e+02,9.718309859154929953e-01,9.366197183098591283e-01
1.000000000000000000e+00,2.313076923076923030e+00,1.548322906494140625e+02,1.537053070068359375e+02,1.526137695312500000e+02,9.690140845070422948e-01,9.338028169014084279e-01
1.000000000000000000e+00,2.441025641025640791e+00,1.548322906494140625e+02,1.536473999023437500e+02,1.528031005859375000e+02,9.718309859154929953e-01,9.338028169014084279e-01
1.000000000000000000e+00,2.568974358974358996e+00,1.548322753906250000e+02,1.535934143066406250e+02,1.524519348144531250e+02,9.732394366197183455e-01,9.380281690140844786e-01
1.000000000000000000e+00,2.696923076923076756e+00,1.548322601318359375e+02,1.535344238281250000e+02,1.523990478515625000e+02,9.746478873239436957e-01,9.436619718309858795e-01
1.000000000000000000e+00,2.824871794871794961e+00,1.548322448730468750e+02,1.534736633300781250e+02,1.526142425537109375e+02,9.802816901408450967e-01,9.436619718309858795e-01
1.000000000000000000e+00,2.952820512820512722e+00,1.548322296142578125e+02,1.534174041748046875e+02,1.522320861816406250e+02,9.774647887323943962e-01,9.478873239436619302e-01
1.000000000000000000e+00,3.080769230769230482e+00,1.548322143554687500e+02,1.533574066162109375e+02,1.525202789306640625e+02,9.774647887323943962e-01,9.521126760563379809e-01
1.000000000000000000e+00,3.208717948717948687e+00,1.548321990966796875e+02,1.533026123046875000e+02,1.520110321044921875e+02,9.788732394366197465e-01,9.577464788732393819e-01
1.000000000000000000e+00,3.336666666666666448e+00,1.548321533203125000e+02,1.532498474121093750e+02,1.517325286865234375e+02,9.802816901408450967e-01,9.492957746478872805e-01
1.000000000000000000e+00,3.464615384615384652e+00,1.548321380615234375e+02,1.532020568847656250e+02,1.518065795898437500e+02,9.845070422535211474e-01,9.535211267605633312e-01
1.000000000000000000e+00,3.592564102564102413e+00,1.548321228027343750e+02,1.531477050781250000e+02,1.516744384765625000e+02,9.845070422535211474e-01,9.591549295774648431e-01
1.000000000000000000e+00,3.720512820512820618e+00,1.548321075439453125e+02,1.530889587402343750e+02,1.512555999755859375e+02,9.830985915492957972e-01,9.591549295774648431e-01
1.000000000000000000e+00,3.848461538461538378e+00,1.548320922851562500e+02,1.530349884033203125e+02,1.513346099853515625e+02,9.816901408450704469e-01,9.619718309859155436e-01
1.000000000000000000e+00,3.976410256410256583e+00,1.548320617675781250e+02,1.529855651855468750e+02,1.508271636962890625e+02,9.901408450704225483e-01,9.605633802816901934e-01
1.000000000000000000e+00,4.104358974358974343e+00,1.548320617675781250e+02,1.529270629882812500e+02,1.511339111328125000e+02,9.901408450704225483e-01,9.633802816901408939e-01
1.000000000000000000e+00,4.232307692307692548e+00,1.548320465087890625e+02,1.528758087158203125e+02,1.510835266113281250e+02,9.887323943661971981e-01,9.633802816901408939e-01
1.000000000000000000e+00,4.360256410256409865e+00,1.548320465087890625e+02,1.528199615478515625e+02,1.507001647949218750e+02,9.915492957746478986e-01,9.647887323943662441e-01
1.000000000000000000e+00,4.488205128205128069e+00,1.548320159912109375e+02,1.527601623535156250e+02,1.505154113769531250e+02,9.901408450704225483e-01,9.676056338028169446e-01
1.000000000000000000e+00,4.616153846153846274e+00,1.548320159912109375e+02,1.527044525146484375e+02,1.509134063720703125e+02,9.943661971830985991e-01,9.633802816901408939e-01
1.000000000000000000e+00,4.744102564102564479e+00,1.548320007324218750e+02,1.526560668945312500e+02,1.502658233642578125e+02,9.943661971830985991e-01,9.718309859154929953e-01
1.000000000000000000e+00,4.872051282051281795e+00,1.548319702148437500e+02,1.525902709960937500e+02,1.504595336914062500e+02,9.943661971830985991e-01,9.704225352112676450e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.548319702148437500e+02,1.525352783203125000e+02,1.502379150390625000e+02,9.915492957746478986e-01,9.732394366197183455e-01
2.000000000000000000e+00,1.000000000000000021e-02,1.548325653076171875e+02,1.547008972167968750e+02,1.537557830810546875e+02,9.521126760563379809e-01,9.028169014084507227e-01
2.000000000000000000e+00,6.102564102564102949e-02,1.548325500488281250e+02,1.545012359619140625e+02,1.512297515869140625e+02,9.507042253521126307e-01,8.957746478873239715e-01
2.000000000000000000e+00,1.120512820512820501e-01,1.548325500488281250e+02,1.543107452392578125e+02,1.490760192871093750e+02,9.492957746478872805e-01,8.915492957746479208e-01
2.000000000000000000e+00,1.630769230769230915e-01,1.548325500488281250e+02,1.541055450439453125e+02,1.465329132080078125e+02,9.549295774647886814e-01,8.901408450704225706e-01
2.000000000000000000e+00,2.141025641025641191e-01,1.548325500488281250e+02,1.539090728759765625e+02,1.440472412109375000e+02,9.436619718309858795e-01,8.760563380281690682e-01
2.000000000000000000e+00,2.651282051282051189e-01,1.548325195312500000e+02,1.536999359130859375e+02,1.420890808105468750e+02,9.408450704225351791e-01,8.690140845070422060e-01
