0.000000000000000000e+00,4.342857142857143443e-02,9.984745788574218750e+01,9.952493286132812500e+01,9.874436187744140625e+01,9.814323607427055673e-01,9.469496021220159543e-01
0.000000000000000000e+00,4.544897959183673980e-02,9.984745788574218750e+01,9.951753234863281250e+01,9.852752685546875000e+01,9.814323607427055673e-01,9.469496021220159543e-01
0.000000000000000000e+00,4.746938775510204517e-02,9.984745788574218750e+01,9.951087951660156250e+01,9.841175842285156250e+01,9.840848806366048196e-01,9.469496021220159543e-01
0.000000000000000000e+00,4.948979591836735054e-02,9.984745788574218750e+01,9.950382995605468750e+01,9.878809356689453125e+01,9.840848806366048196e-01,9.469496021220159543e-01
0.000000000000000000e+00,5.151020408163265590e-02,9.984745788574218750e+01,9.949662017822265625e+01,9.851268768310546875e+01,9.840848806366048196e-01,9.469496021220159543e-01
0.000000000000000000e+00,5.353061224489796127e-02,9.984745788574218750e+01,9.948979187011718750e+01,9.841223144531250000e+01,9.840848806366048196e-01,9.522546419098143478e-01
0.000000000000000000e+00,5.555102040816326664e-02,9.984745788574218750e+01,9.948263549804687500e+01,9.839908599853515625e+01,9.867374005305039608e-01,9.469496021220159543e-01
0.000000000000000000e+00,5.757142857142857895e-02,9.984745788574218750e+01,9.947554016113281250e+01,9.872162628173828125e+01,9.867374005305039608e-01,9.522546419098143478e-01
0.000000000000000000e+00,5.959183673469388431e-02,9.984745788574218750e+01,9.946836853027343750e+01,9.781701660156250000e+01,9.867374005305039608e-01,9.549071618037134890e-01
0.000000000000000000e+00,6.161224489795918968e-02,9.984745788574218750e+01,9.946120452880859375e+01,9.832266998291015625e+01,9.867374005305039608e-01,9.389920424403183086e-01
0.000000000000000000e+00,6.363265306122449505e-02,9.984747314453125000e+01,9.945310211181640625e+01,9.781087493896484375e+01,9.867374005305039608e-01,9.442970822281167020e-01
0.000000000000000000e+00,6.565306122448980042e-02,9.984747314453125000e+01,9.944672393798828125e+01,9.856121826171875000e+01,9.867374005305039608e-01,9.416445623342175608e-01
0.000000000000000000e+00,6.767346938775510579e-02,9.984747314453125000e+01,9.943963623046875000e+01,9.855224609375000000e+01,9.867374005305039608e-01,9.469496021220159543e-01
0.000000000000000000e+00,6.969387755102041115e-02,9.984747314453125000e+01,9.943228912353515625e+01,9.829660797119140625e+01,9.867374005305039608e-01,9.389920424403183086e-01
0.000000000000000000e+00,7.171428571428571652e-02,9.984747314453125000e+01,9.942450714111328125e+01,9.812302398681640625e+01,9.867374005305039608e-01,9.389920424403183086e-01
0.000000000000000000e+00,7.373469387755102189e-02,9.984747314453125000e+01,9.941707611083984375e+01,9.843768310546875000e+01,9.867374005305039608e-01,9.469496021220159543e-01
0.000000000000000000e+00,7.575510204081632726e-02,9.984745788574218750e+01,9.941027069091796875e+01,9.768966674804687500e+01,9.867374005305039608e-01,9.469496021220159543e-01
0.000000000000000000e+00,7.777551020408163263e-02,9.984745788574218750e+01,9.940315246582031250e+01,9.697529602050781250e+01,9.867374005305039608e-01,9.416445623342175608e-01
0.000000000000000000e+00,7.979591836734693799e-02,9.984745788574218750e+01,9.939559936523437500e+01,9.793617248535156250e+01,9.867374005305039608e-01,9.442970822281167020e-01
0.000000000000000000e+00,8.181632653061224336e-02,9.984745788574218750e+01,9.938842773437500000e+01,9.795415496826171875e+01,9.867374005305039608e-01,9.522546419098143478e-01
0.000000000000000000e+00,8.383673469387756261e-02,9.984745788574218750e+01,9.938130187988281250e+01,9.798754119873046875e+01,9.893899204244032131e-01,9.575596816976127412e-01
0.000000000000000000e+00,8.585714285714286798e-02,9.984745788574218750e+01,9.937397766113281250e+01,9.737392425537109375e+01,9.893899204244032131e-01,9.363395225464190563e-01
0.000000000000000000e+00,8.787755102040817334e-02,9.984745025634765625e+01,9.936701202392578125e+01,9.758948516845703125e+01,9.893899204244032131e-01,9.363395225464190563e-01
0.000000000000000000e+00,8.989795918367347871e-02,9.984745025634765625e+01,9.935948181152343750e+01,9.782933044433593750e+01,9.893899204244032131e-01,9.442970822281167020e-01
0.000000000000000000e+00,9.191836734693878408e-02,9.984745025634765625e+01,9.935272979736328125e+01,9.739016723632812500e+01,9.893899204244032131e-01,9.442970822281167020e-01
0.000000000000000000e+00,9.393877551020408945e-02,9.984745025634765625e+01,9.934517669677734375e+01,9.755767059326171875e+01,9.893899204244032131e-01,9.469496021220159543e-01
0.000000000000000000e+00,9.595918367346939482e-02,9.984745025634765625e+01,9.933843231201171875e+01,9.754222106933593750e+01,9.893899204244032131e-01,9.389920424403183086e-01
0.000000000000000000e+00,9.797959183673470018e-02,9.984745025634765625e+01,9.933131408691406250e+01,9.751840209960937500e+01,9.893899204244032131e-01,9.469496021220159543e-01
0.000000000000000000e+00,1.000000000000000056e-01,9.984745025634765625e+01,9.932414245605468750e+01,9.789424133300781250e+01,9.893899204244032131e-01,9.496021220159150955e-01
